Index,X_Density,Y_Density,Z_Density,GroundTruth_Density
6551,11.777922448159188,1.5469538054891832,0.40649972817887436,0.715004746255327
6552,13.205979055266468,1.8332034780223256,0.55006871869499,0.9126989335653629
6553,13.205979055266468,1.8332034780223256,0.5500687186949901,0.9126989335653629
6554,11.3807003564833,1.3157881444786705,0.4223964065864889,0.6839434884790062
6555,12.512166120839447,1.465026249472567,0.518552971032553,0.7733714987626136
6556,8.823737196853283,1.1566076804281535,0.3339754467866168,0.5393979833058687
6557,6.268638999697602,0.9455187172145155,0.2354825820213593,0.3836759700795369
6558,6.894901133579564,0.8061728467151144,0.18062533732250613,0.29790421818812574
6559,9.225816214539686,1.049263711817822,0.17468745358394566,0.2958674660449968
6560,9.015065618721332,0.9619690051546599,0.17798540270799376,0.2978256167176648
6561,13.362805854716607,1.259588115926111,0.2589355100093222,0.4272812648162595
6562,13.160174387546249,1.386907344550464,0.29835064899245334,0.49640818558291666
6563,15.320536655444474,1.8792900823042118,0.11565573541340261,0.19631328781782628
6564,16.514073080190894,2.130771757237838,0.07929108837213861,0.1336899953265488
6565,16.056208830924756,1.5592528677092015,0.07518276331712766,0.12676618678702573
6566,18.229486422178283,1.2892961711064472,0.06233784526916125,0.10505093225401305
6567,11.444388503691988,1.0341535437833576,0.05061557829759409,0.08516663842583808
6568,8.67861623756837,0.6173630723404118,0.06181640120425543,0.10375613470148068
6569,8.972807571772659,0.8359858615101897,0.13952865780412677,0.2325346123794688
6570,6.780312523773968,0.8680566007683638,0.1533668719249424,0.25577700935439374
6571,7.055217619128524,0.6339214340846545,0.05100141222121278,0.08562452450087668
6572,4.654729983616912,0.38898759680302747,0.04008805321053518,0.06731747954830801
6573,4.129898760173367,0.4316810490320022,0.026650435971028223,0.04499964243031908
6574,3.7839404812782567,0.3923049677464108,0.09197466271892349,0.15189806409562157
6575,4.18913805144132,0.32892979859175847,0.09709339652753853,0.15737302165866157
6576,7.955523824657954,0.6067267847359034,0.1984090188545397,0.31970639929314276
6577,7.714362307435998,0.4313064067164136,0.16061967205850344,0.2549923330917634
6578,7.051658167852315,1.6383004652339128,0.3786021164042296,0.6174147247408974
6579,4.637100259637474,1.3258223494966537,0.39796304074899386,0.6310748175249701
6580,3.4182791492020557,0.3967814958990553,0.15489323400526753,0.24740122120044755
6581,3.775854210433624,0.6457360416147135,0.22143788983047266,0.3573009854304677
6582,3.8482733117636707,0.5479410071556222,0.23740844663293928,0.35773814476730764
6583,4.299510818514078,0.504594921000339,0.19114406732524136,0.29238971733444813
6584,4.405796489896552,0.763733809070761,0.37912940873895656,0.5735268570181885
6585,3.8263999329220737,0.2781715048210588,0.21220569472688883,0.28747523379841555
6586,7.57400657583492,0.43476220520673586,0.28482675629766213,0.4234703082079738
6587,4.246768068272077,0.43184598295154847,0.256502028156068,0.3954008235163203
6588,2.8326462255522644,0.3373517797758405,0.22959401391049283,0.33722240283618093
6589,2.1787125258713522,0.33281878147743604,0.2966942801499366,0.3916667385464244
6590,1.8132315094538343,0.28803322548947363,0.30432873447040476,0.34997671931277596
6591,1.9645591978626018,0.26499104142858876,0.20730000780744903,0.28575698656068
6592,2.2367753684750675,0.20158657738046665,0.21686395925163993,0.2650582104528816
6593,2.25860204137142,0.2860100569701591,0.20351841832533105,0.2815447428589769
6594,1.7285739763844368,0.20717326014018966,0.1659402774592225,0.22376007113792942
6595,1.959697809626166,0.16030682823384443,0.17958145528548736,0.21249388216358725
6596,1.6825459369075588,0.19627917725358723,0.29774788826608584,0.2827125552793211
6597,1.9385133339136693,0.30397915013445154,0.5071912620441446,0.4763796144616513
6598,1.7527148173590343,0.1682940022745208,0.2179496313661323,0.23566102280305645
6599,1.7115371809781466,0.23517333328905696,0.2956883439279198,0.3233903998467199
6600,2.7771707724508365,0.21144091342268317,0.35561498959648374,0.3123847098850806
6601,1.8674396736233483,0.16459610244534306,0.20749610776982177,0.22809317829263248
6602,1.5465901268214843,0.1490184066786299,0.24911891437517583,0.22294668776366797
6603,1.2975089511299065,0.1880829340210207,0.39670229239445975,0.284170015122226
6604,1.1510753502541595,0.1622304738799853,0.44817941347835577,0.26155017497947
6605,1.0023078484541448,0.12095602130970733,0.1707398179463083,0.17062436674789022
6606,1.3017641769382196,0.14664739890585873,0.23417703848806504,0.21577550152273295
6607,1.5269674338905923,0.14081811815747083,0.25769436065542484,0.21061798003837978
6608,1.537697676499747,0.17833122130379372,0.22565708667119103,0.23506996342489636
6609,1.653918141838492,0.1412091776427035,0.16969735049420084,0.1834206270454619
6610,1.564472399085105,0.19435926561644692,0.18876875501826193,0.2273143459083428
6611,1.8114861078314726,0.18894339805882074,0.20344605164089663,0.23254306215837736
6612,2.0047704797440744,0.2911231712729988,0.29313701325418906,0.3434053208922239
6613,2.07764922974096,0.33901004019651415,0.3594011114596425,0.406978120913711
6614,1.854753839473537,0.22196667118021263,0.16640905689197166,0.22452334237668561
6615,2.94343620912339,0.4336333439759682,0.30202984280497525,0.4233307170639463
6616,3.0351185572458563,0.4388798725636951,0.30703260116908504,0.4267455654940364
6617,2.090810745558112,0.265515650910504,0.19807645095804866,0.2689561855565786
6618,1.6790138683073355,0.3830809291702622,0.22586440680010839,0.3220252698154585
6619,2.90128262818522,0.3387384534951254,0.021651450880336796,0.036418684388804315
6620,4.118901237514811,0.6860688631053623,0.030376216005254475,0.05121846141711219
6621,6.790910368647458,0.6162398649490083,0.028986052891942542,0.048809971648308983
6622,6.415859901042187,0.619614042147549,0.021801154636713404,0.036676281434723366
6623,5.506024051595508,0.4277693652604748,0.030446375556674836,0.0510863242790493
6624,4.802829139534288,0.5153367463641345,0.04019354303320708,0.06745406274414764
6625,8.796037718303698,1.0133462611408404,0.0821158866119641,0.13725615467080168
6626,7.479208704049947,0.7200374518501603,0.06120247622081103,0.10275763392752224
6627,10.865473187635288,1.2599263396100304,0.07902277955838048,0.13307523355110665
6628,12.44893959886415,1.2388273515522508,0.10599342207299438,0.17792459036335875
6629,12.872298861085635,3.5397216069026194,0.175480956162512,0.29407120287687444
6630,10.802595416725472,2.9233253419304424,0.18072464239990133,0.3041859343222574
6631,10.727565283328428,0.7604049109334754,0.078699266854182,0.1320518883294865
6632,7.807510696648512,0.9724550593116336,0.09709096640827507,0.16250337837176723
6633,6.186472076553552,0.6743223909807288,0.07237743243105314,0.12169500833636662
6634,7.6398402138543045,0.9792986679962274,0.0934913540837003,0.15646711429240215
6635,6.938055936733702,0.5265467952646663,0.053934049845199686,0.09057102826288668
6636,7.43090863532084,0.8272116505827339,0.0449841000245899,0.07595977917276128
6637,14.006404007719187,0.5799214268963077,0.04917905233940069,0.0828323556336695
6638,6.304594453244861,0.5227994588416705,0.19770894844464718,0.31205195834580046
6639,6.510578826852134,0.7197725679206834,0.15486762260267697,0.2562293836389109
6640,8.585529522985862,0.6240308036509999,0.17686541569669342,0.2875690062818653
6641,7.429288950922746,0.4248845551006114,0.22699903789787398,0.3412775102743553
6642,8.743157714179116,0.85584679059076,0.3461707466886693,0.5538704605152065
6643,7.481410168190601,0.47461115485559724,0.23202776228930713,0.35554868332757883
6644,12.320987771112936,0.8416022631192714,0.5377766222013876,0.7990680503806249
6645,8.041020482839468,0.7466805243867223,0.3033028960012643,0.4770091497281236
6646,5.434600505578035,0.6144972640530029,0.3242283494816401,0.48320284865258667
6647,3.957757501299158,0.6053215119569495,0.22732336257771615,0.35140728654369624
6648,4.317612608204501,0.5746882197089377,0.2857253833308798,0.4284588911985331
6649,4.391289867383913,0.39025124506028364,0.18493838905392923,0.28567706605593635
6650,3.737510818495763,0.5306315495426424,0.3182858659406743,0.468521839196562
6651,3.2964072737222168,0.32222167724330913,0.22562572668763087,0.322263880872555
6652,4.094252640997313,0.35427240644523406,0.22931537448581615,0.333176802577053
6653,3.544467436366458,0.4338755717515303,0.32724532665352524,0.4440990633172867
6654,4.030826035054828,0.4183392199228685,0.4744531919134752,0.5215108774976601
6655,3.823122790878256,0.63899021693439,0.3124243722650557,0.4721294366237129
6656,4.489440821250911,0.536395622774638,0.33432232915691884,0.4852589250259573
6657,3.2440136359219993,0.4723168250020494,0.36226518005128194,0.4935383541888781
6658,2.9875204413903247,0.30920986830272035,0.2493324783191091,0.3313774499166393
6659,3.604922993505286,0.4099119210098478,0.31353872393806614,0.4227252737457792
6660,3.0440608628199723,0.3018024016502526,0.3649021094675464,0.39862745167446273
6661,2.1902797879359768,0.35041823675652484,0.5678944500073968,0.5794366511106475
6662,1.7081667200279302,0.2992312840509184,0.6425699923809641,0.47918765741355507
6663,1.9463607446900753,0.1583139047873218,0.18994718548800382,0.2118964965107927
6664,1.8622441488853483,0.24649983541235673,0.2534420556861864,0.2988187981397984
6665,1.9709071489428378,0.19840902567190546,0.23189022738173035,0.25602221812307985
6666,1.6050309698376903,0.16303643384661431,0.21939200708741552,0.21827340273877077
6667,1.8487613223609283,0.18002818056149258,0.1736413650511589,0.21662701696068476
6668,1.9056828391115104,0.18977977861965387,0.1994633679148085,0.24022631823698376
6669,1.8498974222189637,0.18598826866171084,0.29391925783389256,0.2712279500242965
6670,2.091796167144392,0.2534300364372905,0.22928782424864042,0.28480796576097767
6671,3.169076191047772,0.28942418486671373,0.27549685780347744,0.3341456230018789
6672,2.9206803827326455,0.257264466861378,0.2687799647053776,0.31757367594635677
6673,2.7766023916333595,0.32980668040345457,0.358478786373298,0.4175614840827643
6674,3.0111977513115282,0.37478215548938565,0.3276787040604703,0.42057625422956046
6675,2.502319909127958,0.26813613391921703,0.19896772395642331,0.26826725172162375
6676,2.6808035264207914,0.2411063136985787,0.24793114010950515,0.29996127884142837
6677,2.613028013175053,0.3678097770952192,0.3440820837800944,0.40804787137635623
6678,3.5084597246759572,0.2993571935889513,0.24137279956034643,0.31535837271828754
6679,3.0664671583033343,0.2876559435413508,0.27728511326453437,0.3311413812356264
6680,2.9026929614753456,0.29110952788236333,0.2104273451058713,0.28811784492907366
6681,3.630799938177046,0.2893017299194492,0.19404048111278205,0.2731301251044524
6682,2.805144455172218,0.3110977722744431,0.20070409400002576,0.28470898311163156
6683,2.47721488289626,0.34156397796449656,0.2097125615204143,0.3023336843673437
6684,2.9003650307749345,0.4187487488375116,0.29507858730881875,0.4139327766323887
6685,2.5485383878940406,0.4057561069260032,0.2360686691395467,0.34505366009608995
6686,4.276724092530092,0.5859381394864565,0.2858528221027541,0.4370483086021146
6687,4.467756650982645,0.573313656133425,0.2920495550088706,0.44569023195075097
6688,3.739487815800041,0.7037424139569752,0.3815602951841206,0.562113308553743
6689,5.392496905067893,0.5149465501836253,0.22320488025400237,0.34367836024099013
6690,4.606035954956971,0.6154947520644217,0.2669520534733141,0.41225110773207163
6691,5.741637285100012,1.4675659255355225,0.44391169982206635,0.6831597422920096
6692,5.214290698224067,1.0087746171032395,0.32338153509781103,0.49932012890357597
6693,6.6023099793670355,1.2097088609633717,0.3435160699462914,0.5524312026161728
6694,8.071446414215462,1.719006189761679,0.36011047835711496,0.6004049655954924
6695,13.13196194925369,1.680658055014884,0.3703345135385073,0.6104478402925081
6696,16.583121941932013,1.661237674488244,0.3431044963242677,0.556331282410258
6697,15.783792498933341,1.384075175663439,0.24897747760661218,0.41121013778115706
6698,16.24513901761678,1.9748377000516104,0.3132125857120971,0.5238042834249328
6699,12.199369735596978,1.9099065940121487,0.3170251836672575,0.5341107756522636
6700,12.1987581751481,1.6851328093163702,0.18898361574290518,0.3147167621633808
6701,9.29708677065498,1.459268794030764,0.22258253192836297,0.3668704561884103
6702,12.513754679287379,1.4173262283349934,0.12861914456498336,0.21579066135008626
6703,19.70042239339643,1.4356795898051349,0.12576228610801785,0.210866967940815
6704,14.479194789408265,1.926145915039465,0.21019536228279093,0.353201037864837
6705,13.508268796939854,1.250797251604886,0.07821750160820741,0.13181230358819568
6706,14.728657091810499,1.3650183156721651,0.09523513942683384,0.16069998328339521
6707,11.440189397301769,1.7765592243485124,0.09015690472897638,0.1514935389908239
6708,11.398236774239235,4.371262376871864,0.2570870598954319,0.4308290232702123
6709,17.860606166480544,1.9254928244917402,0.10624145217970989,0.17915551666701163
6710,19.219620228787967,1.7862823247497448,0.13821610742276585,0.23264980761087192
6711,10.733846134276224,2.5497925477625913,0.313047304773,0.5227562822607282
6712,13.083541696268373,3.5686469172944415,0.04933819549933781,0.08314846400143505
6713,19.625920346722474,2.7228691620622882,0.050795675126186005,0.08539386317175145
6714,21.357342894486127,1.5755673993145154,0.05250874276959745,0.08800811001343312
6715,9.90212976582064,1.544073780250934,0.09095320033564533,0.15361031127610203
6716,10.237077786891101,1.587234342298337,0.04568871884727072,0.07717398137342421
6717,14.195389586665565,0.930513301182696,0.042960288892958345,0.07237325901125227
6718,7.149799860744139,1.0295974732762436,0.10043541550039077,0.16885308293168755
6719,8.710842371820352,1.2196222571227249,0.12291424331082135,0.2065180374954491
6720,9.819456792489087,0.7036581090013497,0.02522180710371072,0.04254397492820811
